,date,temp_f,precip_mm
9859,2021-10-31T16:51:00,62.059999999999995,0.0
9861,2021-10-31T17:51:00,62.059999999999995,0.0
9862,2021-10-31T18:51:00,62.059999999999995,0.0
9863,2021-10-31T19:51:00,62.959999999999994,0.0
9864,2021-10-31T20:51:00,62.059999999999995,0.0
9865,2021-10-31T21:51:00,62.059999999999995,0.0
9866,2021-10-31T22:51:00,60.08,0.0
9867,2021-10-31T23:51:00,59.0,0.0
9868,2021-11-01T00:51:00,59.0,0.0
9869,2021-11-01T01:51:00,59.0,0.0
9870,2021-11-01T02:51:00,57.02,0.0
9871,2021-11-01T03:51:00,55.94,0.0
9872,2021-11-01T04:51:00,55.94,0.0
9875,2021-11-01T05:51:00,55.04,0.0
9876,2021-11-01T06:51:00,53.96,0.0
9877,2021-11-01T07:51:00,53.96,0.0
9878,2021-11-01T08:51:00,53.96,0.0
9879,2021-11-01T09:51:00,53.06,0.0
9880,2021-11-01T10:51:00,53.06,0.0
9881,2021-11-01T11:51:00,53.96,0.0
9882,2021-11-01T12:51:00,53.96,0.0
9883,2021-11-01T13:51:00,55.94,0.0
9884,2021-11-01T14:51:00,57.02,0.0
9885,2021-11-01T15:51:00,55.94,0.0
9886,2021-11-01T16:51:00,57.02,0.0
9887,2021-11-01T17:51:00,57.02,0.0
9888,2021-11-01T18:51:00,57.02,0.0
9889,2021-11-01T19:51:00,57.92,0.0
9890,2021-11-01T20:51:00,57.02,0.0
9891,2021-11-01T21:51:00,55.94,0.0
9892,2021-11-01T22:51:00,53.96,0.0
9893,2021-11-01T23:51:00,53.96,0.0
9894,2021-11-02T00:51:00,51.98,0.0
9895,2021-11-02T01:51:00,51.98,0.0
9896,2021-11-02T02:51:00,51.08,0.0
9897,2021-11-02T03:51:00,51.08,0.0
9898,2021-11-02T04:51:00,51.08,0.0
9900,2021-11-02T05:51:00,48.92,0.0
9901,2021-11-02T06:51:00,48.92,0.0
9902,2021-11-02T07:51:00,50.0,0.0
9903,2021-11-02T08:51:00,51.08,0.0
9904,2021-11-02T09:51:00,51.08,0.0
9905,2021-11-02T10:51:00,50.0,0.0
9906,2021-11-02T11:51:00,50.0,0.0
9907,2021-11-02T12:51:00,50.0,0.0
9908,2021-11-02T13:51:00,51.08,0.0
9909,2021-11-02T14:51:00,51.98,0.0
9910,2021-11-02T15:51:00,51.98,0.0
9911,2021-11-02T16:51:00,51.08,0.0
9912,2021-11-02T17:51:00,51.98,0.0
9913,2021-11-02T18:51:00,51.98,0.0
9914,2021-11-02T19:51:00,51.98,0.0
9915,2021-11-02T20:51:00,51.08,0.0
9916,2021-11-02T21:51:00,51.08,0.0
9917,2021-11-02T22:51:00,48.92,0.0
9918,2021-11-02T23:51:00,48.92,0.0
9919,2021-11-03T00:51:00,48.02,0.0
9920,2021-11-03T01:51:00,46.94,0.0
9921,2021-11-03T02:51:00,46.94,0.0
9922,2021-11-03T03:51:00,46.04,0.0
9923,2021-11-03T04:51:00,44.06,0.0
9925,2021-11-03T05:51:00,44.06,0.0
9926,2021-11-03T06:51:00,42.980000000000004,0.0
9927,2021-11-03T07:51:00,42.08,0.0
9928,2021-11-03T08:51:00,42.08,0.0
9929,2021-11-03T09:51:00,41.0,0.0
9930,2021-11-03T10:51:00,41.0,0.0
9931,2021-11-03T11:51:00,41.0,0.0
9932,2021-11-03T12:51:00,42.08,0.0
9933,2021-11-03T13:51:00,44.06,0.0
9934,2021-11-03T14:51:00,46.04,0.0
9935,2021-11-03T15:51:00,48.02,0.0
9936,2021-11-03T16:51:00,50.0,0.0
9937,2021-11-03T17:51:00,50.0,0.0
9938,2021-11-03T18:51:00,51.08,0.0
9939,2021-11-03T19:51:00,50.0,0.0
9940,2021-11-03T20:51:00,48.92,0.0
9941,2021-11-03T21:51:00,48.02,0.0
9942,2021-11-03T22:51:00,46.94,0.0
9943,2021-11-03T23:51:00,46.94,0.0
9944,2021-11-04T00:51:00,46.04,0.0
9945,2021-11-04T01:51:00,44.96,0.0
9946,2021-11-04T02:51:00,44.96,0.0
9947,2021-11-04T03:51:00,42.08,0.0
9948,2021-11-04T04:51:00,42.980000000000004,0.0
9950,2021-11-04T05:51:00,42.08,0.0
9951,2021-11-04T06:51:00,42.08,0.0
9952,2021-11-04T07:51:00,39.92,0.0
9953,2021-11-04T08:51:00,39.92,0.0
9954,2021-11-04T09:51:00,39.02,0.0
9955,2021-11-04T10:51:00,39.92,0.0
9956,2021-11-04T11:51:00,39.92,0.0
9957,2021-11-04T12:51:00,39.92,0.0
9958,2021-11-04T13:51:00,44.06,0.0
9959,2021-11-04T14:51:00,46.04,0.0
9960,2021-11-04T15:51:00,48.02,0.0
9961,2021-11-04T16:51:00,48.92,0.0
9962,2021-11-04T17:51:00,48.92,0.0
9963,2021-11-04T18:51:00,50.0,0.0
9964,2021-11-04T19:51:00,48.92,0.0
9965,2021-11-04T20:51:00,48.02,0.0
9966,2021-11-04T21:51:00,46.94,0.0
9967,2021-11-04T22:51:00,46.94,0.0
9968,2021-11-04T23:51:00,46.94,0.0
9969,2021-11-05T00:51:00,46.04,0.0
9970,2021-11-05T01:51:00,46.04,0.0
9971,2021-11-05T02:51:00,44.96,0.0
9972,2021-11-05T03:51:00,44.06,0.0
9973,2021-11-05T04:51:00,44.06,0.0
9975,2021-11-05T05:51:00,42.08,0.0
9976,2021-11-05T06:51:00,42.980000000000004,0.0
9977,2021-11-05T07:51:00,42.08,0.0
9978,2021-11-05T08:51:00,39.92,0.0
9979,2021-11-05T09:51:00,39.92,0.0
9980,2021-11-05T10:51:00,39.02,0.0
9981,2021-11-05T11:51:00,39.02,0.0
9982,2021-11-05T12:51:00,39.92,0.0
9983,2021-11-05T13:51:00,44.06,0.0
9984,2021-11-05T14:51:00,46.04,0.0
9985,2021-11-05T15:51:00,48.02,0.0
9986,2021-11-05T16:51:00,48.92,0.0
9987,2021-11-05T17:51:00,50.0,0.0
9988,2021-11-05T18:51:00,50.0,0.0
9989,2021-11-05T19:51:00,50.0,0.0
9990,2021-11-05T20:51:00,48.92,0.0
9991,2021-11-05T21:51:00,46.94,0.0
9992,2021-11-05T22:51:00,46.04,0.0
9993,2021-11-05T23:51:00,46.04,0.0
9994,2021-11-06T00:51:00,46.04,0.0
9995,2021-11-06T01:51:00,44.96,0.0
9996,2021-11-06T02:51:00,44.96,0.0
9997,2021-11-06T03:51:00,42.980000000000004,0.0
9998,2021-11-06T04:51:00,42.980000000000004,0.0
10000,2021-11-06T05:51:00,42.980000000000004,0.0
10001,2021-11-06T06:51:00,42.980000000000004,0.0
10002,2021-11-06T07:51:00,42.980000000000004,0.0
10003,2021-11-06T08:51:00,42.980000000000004,0.0
10004,2021-11-06T09:51:00,42.08,0.0
10005,2021-11-06T10:51:00,41.0,0.0
10006,2021-11-06T11:51:00,41.0,0.0
10007,2021-11-06T12:51:00,42.980000000000004,0.0
10008,2021-11-06T13:51:00,46.04,0.0
10009,2021-11-06T14:51:00,48.02,0.0
10010,2021-11-06T15:51:00,48.92,0.0
10011,2021-11-06T16:51:00,51.08,0.0
10012,2021-11-06T17:51:00,51.08,0.0
10013,2021-11-06T18:51:00,51.98,0.0
10014,2021-11-06T19:51:00,51.08,0.0
10015,2021-11-06T20:51:00,51.08,0.0
10016,2021-11-06T21:51:00,48.02,0.0
10017,2021-11-06T22:51:00,46.94,0.0
10018,2021-11-06T23:51:00,46.94,0.0
10019,2021-11-07T00:51:00,46.04,0.0
10020,2021-11-07T01:51:00,44.96,0.0
10021,2021-11-07T02:51:00,46.04,0.0
10022,2021-11-07T03:51:00,44.06,0.0
10023,2021-11-07T04:51:00,44.96,0.0
10025,2021-11-07T05:51:00,42.980000000000004,0.0
10026,2021-11-07T06:51:00,42.980000000000004,0.0
10027,2021-11-07T07:51:00,42.08,0.0
10028,2021-11-07T08:51:00,41.0,0.0
10029,2021-11-07T09:51:00,42.08,0.0
10030,2021-11-07T10:51:00,41.0,0.0
10031,2021-11-07T11:51:00,41.0,0.0
10032,2021-11-07T12:51:00,42.08,0.0
10033,2021-11-07T13:51:00,44.96,0.0
10034,2021-11-07T14:51:00,48.02,0.0
10035,2021-11-07T15:51:00,50.0,0.0
10036,2021-11-07T16:51:00,51.08,0.0
10037,2021-11-07T17:51:00,53.06,0.0
10038,2021-11-07T18:51:00,53.06,0.0
10039,2021-11-07T19:51:00,53.06,0.0
10040,2021-11-07T20:51:00,51.98,0.0
10041,2021-11-07T21:51:00,50.0,0.0
10042,2021-11-07T22:51:00,50.0,0.0
10043,2021-11-07T23:51:00,50.0,0.0
10044,2021-11-08T00:51:00,50.0,0.0
10045,2021-11-08T01:51:00,48.02,0.0
10046,2021-11-08T02:51:00,48.92,0.0
10047,2021-11-08T03:51:00,48.92,0.0
10048,2021-11-08T04:51:00,48.02,0.0
10050,2021-11-08T05:51:00,48.92,0.0
10051,2021-11-08T06:51:00,48.02,0.0
10052,2021-11-08T07:51:00,46.94,0.0
10053,2021-11-08T08:51:00,46.04,0.0
10054,2021-11-08T09:51:00,46.04,0.0
10055,2021-11-08T10:51:00,48.02,0.0
10056,2021-11-08T11:51:00,48.92,0.0
10057,2021-11-08T12:51:00,48.92,0.0
10058,2021-11-08T13:51:00,53.06,0.0
10059,2021-11-08T14:51:00,55.04,0.0
10060,2021-11-08T15:51:00,59.0,0.0
10061,2021-11-08T16:51:00,60.980000000000004,0.0
10062,2021-11-08T17:51:00,62.059999999999995,0.0
10063,2021-11-08T18:51:00,62.959999999999994,0.0
10064,2021-11-08T19:51:00,62.059999999999995,0.0
10065,2021-11-08T20:51:00,62.059999999999995,0.0
10066,2021-11-08T21:51:00,59.0,0.0
10067,2021-11-08T22:51:00,57.92,0.0
10068,2021-11-08T23:51:00,57.92,0.0
10069,2021-11-09T00:51:00,57.02,0.0
10070,2021-11-09T01:51:00,57.02,0.0
10071,2021-11-09T02:51:00,55.04,0.0
10072,2021-11-09T03:51:00,53.96,0.0
10073,2021-11-09T04:51:00,53.06,0.0
10075,2021-11-09T05:51:00,51.98,0.0
10076,2021-11-09T06:51:00,50.0,0.0
10077,2021-11-09T07:51:00,50.0,0.0
10078,2021-11-09T08:51:00,50.0,0.0
10079,2021-11-09T09:51:00,51.08,0.0
10080,2021-11-09T10:51:00,51.98,0.0
10081,2021-11-09T11:51:00,51.98,0.0
10082,2021-11-09T12:51:00,53.96,0.0
10083,2021-11-09T13:51:00,55.94,0.0
10084,2021-11-09T14:51:00,59.0,0.0
10085,2021-11-09T15:51:00,62.059999999999995,0.0
10086,2021-11-09T16:51:00,64.94,0.0
10087,2021-11-09T17:51:00,66.92,0.0
10088,2021-11-09T18:51:00,66.92,0.0
10089,2021-11-09T19:51:00,68.0,0.0
10090,2021-11-09T20:51:00,68.0,0.0
10091,2021-11-09T21:51:00,66.02,0.0
10092,2021-11-09T22:51:00,62.959999999999994,0.0
10093,2021-11-09T23:51:00,62.959999999999994,0.0
10094,2021-11-10T00:51:00,60.980000000000004,0.0
10095,2021-11-10T01:51:00,60.08,0.0
10096,2021-11-10T02:51:00,60.980000000000004,0.0
10097,2021-11-10T03:51:00,57.92,0.0
10098,2021-11-10T04:51:00,57.02,0.0
10100,2021-11-10T05:51:00,57.92,0.0
10101,2021-11-10T06:51:00,57.92,0.0
10102,2021-11-10T07:51:00,57.92,0.0
10103,2021-11-10T08:51:00,59.0,0.0
10104,2021-11-10T09:51:00,57.02,0.0
10105,2021-11-10T10:51:00,55.94,0.0
10106,2021-11-10T11:51:00,55.94,0.0
10107,2021-11-10T12:51:00,57.02,0.0
10108,2021-11-10T13:51:00,59.0,0.0
10109,2021-11-10T14:51:00,60.980000000000004,0.0
10110,2021-11-10T15:51:00,62.059999999999995,0.0
10111,2021-11-10T16:51:00,62.059999999999995,0.0
10112,2021-11-10T17:51:00,62.959999999999994,0.0
10113,2021-11-10T18:51:00,62.959999999999994,0.0
10114,2021-11-10T19:51:00,62.959999999999994,0.0
10115,2021-11-10T20:51:00,62.059999999999995,0.0
10116,2021-11-10T21:51:00,60.980000000000004,0.0
10117,2021-11-10T22:51:00,59.0,0.0
10118,2021-11-10T23:51:00,57.02,0.0
10119,2021-11-11T00:51:00,55.94,0.0
10120,2021-11-11T01:51:00,53.06,0.0
10121,2021-11-11T02:51:00,51.08,0.0
10122,2021-11-11T03:51:00,50.0,0.0
10123,2021-11-11T04:51:00,51.08,0.0
10125,2021-11-11T05:51:00,48.02,0.0
10126,2021-11-11T06:51:00,46.94,0.0
10127,2021-11-11T07:51:00,46.94,0.0
10128,2021-11-11T08:51:00,46.04,0.0
10129,2021-11-11T09:51:00,46.04,0.0
10130,2021-11-11T10:51:00,46.04,0.0
10131,2021-11-11T11:51:00,46.04,0.0
10132,2021-11-11T12:51:00,48.02,0.0
10133,2021-11-11T13:51:00,50.0,0.0
10134,2021-11-11T14:51:00,51.98,0.0
10135,2021-11-11T15:51:00,53.96,0.0
10136,2021-11-11T16:51:00,57.02,0.0
10137,2021-11-11T17:51:00,57.92,0.0
10138,2021-11-11T18:51:00,57.92,0.0
10139,2021-11-11T19:51:00,60.08,0.0
10140,2021-11-11T20:51:00,57.92,0.0
10141,2021-11-11T21:51:00,57.02,0.0
10142,2021-11-11T22:51:00,57.92,0.0
10143,2021-11-11T23:51:00,57.92,0.0
10145,2021-11-12T00:51:00,57.02,0.0
10146,2021-11-12T01:51:00,57.92,0.0
10147,2021-11-12T02:51:00,60.980000000000004,0.0
10148,2021-11-12T03:51:00,60.980000000000004,0.0
10149,2021-11-12T04:51:00,60.980000000000004,0.3
10151,2021-11-12T05:51:00,60.980000000000004,0.0
10152,2021-11-12T06:51:00,60.980000000000004,0.0
10154,2021-11-12T07:51:00,62.059999999999995,0.0
10155,2021-11-12T08:51:00,62.959999999999994,0.0
10156,2021-11-12T09:51:00,62.959999999999994,0.0
10158,2021-11-12T10:51:00,64.04,0.0
10159,2021-11-12T11:51:00,64.94,0.0
10160,2021-11-12T12:51:00,64.04,0.3
10161,2021-11-12T13:49:00,62.6,1.0
10162,2021-11-12T13:51:00,62.959999999999994,3.0
10163,2021-11-12T13:59:00,62.959999999999994,1.7
10164,2021-11-12T14:08:00,62.959999999999994,2.0
10165,2021-11-12T14:17:00,62.959999999999994,2.7
10166,2021-11-12T14:28:00,62.959999999999994,3.0
10167,2021-11-12T14:41:00,64.04,3.5
10169,2021-11-12T14:51:00,64.04,2.0
10170,2021-11-12T15:51:00,64.04,0.3
10171,2021-11-12T16:09:00,64.04,0.0
10172,2021-11-12T16:21:00,64.04,0.0
10173,2021-11-12T16:28:00,62.959999999999994,2.2
10174,2021-11-12T16:36:00,62.059999999999995,3.0
10175,2021-11-12T16:39:00,62.059999999999995,3.3
10176,2021-11-12T16:51:00,62.059999999999995,3.3
10177,2021-11-12T17:03:00,60.980000000000004,0.2
10178,2021-11-12T17:14:00,60.980000000000004,0.7
10179,2021-11-12T17:21:00,60.08,1.0
10180,2021-11-12T17:34:00,60.08,1.2
10182,2021-11-12T17:51:00,59.0,3.3
10184,2021-11-12T18:51:00,60.08,0.0
10185,2021-11-12T19:51:00,60.980000000000004,0.0
10186,2021-11-12T20:51:00,62.059999999999995,0.0
10187,2021-11-12T21:51:00,60.980000000000004,0.0
10188,2021-11-12T22:51:00,60.08,0.0
10189,2021-11-12T23:51:00,57.02,0.0
10190,2021-11-13T00:51:00,57.02,0.0
10191,2021-11-13T01:51:00,55.04,0.0
10192,2021-11-13T02:51:00,55.04,0.0
10193,2021-11-13T03:51:00,51.98,0.0
10194,2021-11-13T04:51:00,51.08,0.0
10196,2021-11-13T05:51:00,50.0,0.0
10197,2021-11-13T06:51:00,50.0,0.0
10198,2021-11-13T07:51:00,51.08,0.0
10199,2021-11-13T08:51:00,51.08,0.0
10200,2021-11-13T09:51:00,51.08,0.0
10201,2021-11-13T10:51:00,50.0,0.0
10202,2021-11-13T11:51:00,50.0,0.0
10203,2021-11-13T12:51:00,51.98,0.0
10204,2021-11-13T13:51:00,57.02,0.0
10205,2021-11-13T14:51:00,59.0,0.0
10206,2021-11-13T15:51:00,60.08,0.0
10207,2021-11-13T16:51:00,62.059999999999995,0.0
10208,2021-11-13T17:51:00,60.980000000000004,0.0
10209,2021-11-13T18:51:00,60.08,0.0
10210,2021-11-13T19:17:00,57.92,0.2
10211,2021-11-13T19:20:00,53.96,0.7
10212,2021-11-13T19:31:00,48.92,8.1
10213,2021-11-13T19:39:00,50.0,8.1
10214,2021-11-13T19:51:00,51.08,8.4
10215,2021-11-13T19:59:00,51.08,0.2
10216,2021-11-13T20:25:00,44.96,0.2
10217,2021-11-13T20:51:00,44.06,0.0
10218,2021-11-13T21:51:00,44.06,0.0
10221,2021-11-13T22:51:00,42.980000000000004,0.0
10222,2021-11-13T23:51:00,42.08,0.0
10223,2021-11-14T00:51:00,42.980000000000004,0.0
10224,2021-11-14T01:51:00,42.08,0.0
10225,2021-11-14T02:51:00,41.0,0.0
10226,2021-11-14T03:51:00,41.0,0.0
10227,2021-11-14T04:51:00,41.0,0.0
10229,2021-11-14T05:51:00,39.92,0.0
10230,2021-11-14T06:51:00,39.92,0.0
10231,2021-11-14T07:51:00,39.92,0.0
10232,2021-11-14T08:51:00,39.02,0.0
10233,2021-11-14T09:51:00,39.02,0.0
10234,2021-11-14T10:51:00,37.94,0.0
10235,2021-11-14T11:51:00,39.02,0.0
10236,2021-11-14T12:51:00,39.92,0.0
10237,2021-11-14T13:51:00,42.08,0.0
10238,2021-11-14T14:51:00,42.980000000000004,0.0
10239,2021-11-14T15:51:00,46.04,0.0
10240,2021-11-14T16:51:00,46.94,0.0
10241,2021-11-14T17:51:00,46.94,0.0
10242,2021-11-14T18:51:00,46.94,0.0
10243,2021-11-14T19:51:00,46.94,0.0
10244,2021-11-14T20:51:00,46.04,0.0
10245,2021-11-14T21:51:00,46.04,0.0
10246,2021-11-14T22:51:00,46.04,0.0
10247,2021-11-14T23:51:00,46.04,0.0
10248,2021-11-15T00:51:00,46.04,0.0
10249,2021-11-15T01:51:00,44.96,0.0
10250,2021-11-15T02:51:00,42.980000000000004,0.3
10251,2021-11-15T03:51:00,42.08,0.3
10252,2021-11-15T04:23:00,42.08,0.0
10253,2021-11-15T04:51:00,42.08,0.0
10255,2021-11-15T05:51:00,42.08,0.0
10256,2021-11-15T06:51:00,41.0,0.0
10257,2021-11-15T07:51:00,39.92,0.0
10258,2021-11-15T08:51:00,39.92,0.0
10259,2021-11-15T09:51:00,39.92,0.0
10260,2021-11-15T10:51:00,42.08,0.0
10261,2021-11-15T11:51:00,42.08,0.0
10262,2021-11-15T12:51:00,42.08,0.0
10263,2021-11-15T13:51:00,42.08,0.0
10264,2021-11-15T14:51:00,42.980000000000004,0.0
10265,2021-11-15T15:51:00,44.06,0.0
10266,2021-11-15T16:51:00,44.96,0.0
10267,2021-11-15T17:51:00,46.94,0.0
10268,2021-11-15T18:51:00,46.94,0.0
10269,2021-11-15T19:51:00,46.94,0.0
10270,2021-11-15T20:51:00,46.94,0.0
10271,2021-11-15T21:51:00,46.94,0.0
10272,2021-11-15T22:51:00,46.04,0.0
10273,2021-11-15T23:51:00,42.08,0.0
10274,2021-11-16T00:51:00,42.980000000000004,0.0
10275,2021-11-16T01:51:00,42.08,0.0
10276,2021-11-16T02:51:00,41.0,0.0
10277,2021-11-16T03:51:00,41.0,0.0
10278,2021-11-16T04:51:00,39.02,0.0
10280,2021-11-16T05:51:00,39.92,0.0
10281,2021-11-16T06:51:00,39.02,0.0
10282,2021-11-16T07:51:00,39.02,0.0
10283,2021-11-16T08:51:00,37.94,0.0
10284,2021-11-16T09:51:00,37.04,0.0
10285,2021-11-16T10:51:00,37.04,0.0
10286,2021-11-16T11:51:00,37.04,0.0
10287,2021-11-16T12:51:00,37.94,0.0
10288,2021-11-16T13:51:00,39.92,0.0
10289,2021-11-16T14:51:00,42.980000000000004,0.0
10290,2021-11-16T15:51:00,44.96,0.0
10291,2021-11-16T16:51:00,46.94,0.0
10292,2021-11-16T17:51:00,48.02,0.0
10293,2021-11-16T18:51:00,48.02,0.0
10294,2021-11-16T19:51:00,48.02,0.0
10295,2021-11-16T20:51:00,48.02,0.0
10296,2021-11-16T21:51:00,46.94,0.0
10297,2021-11-16T22:51:00,46.04,0.0
10298,2021-11-16T23:51:00,44.96,0.0
10299,2021-11-17T00:51:00,44.06,0.0
10300,2021-11-17T01:51:00,42.980000000000004,0.0
10301,2021-11-17T02:51:00,42.980000000000004,0.0
10302,2021-11-17T03:51:00,42.08,0.0
10303,2021-11-17T04:51:00,42.08,0.0
10305,2021-11-17T05:51:00,39.92,0.0
10306,2021-11-17T06:51:00,41.0,0.0
10307,2021-11-17T07:51:00,39.02,0.0
10308,2021-11-17T08:51:00,39.92,0.0
10309,2021-11-17T09:51:00,39.02,0.0
10310,2021-11-17T10:51:00,39.92,0.0
10311,2021-11-17T11:51:00,39.92,0.0
10312,2021-11-17T12:51:00,42.980000000000004,0.0
10313,2021-11-17T13:51:00,46.94,0.0
10314,2021-11-17T14:51:00,50.0,0.0
10315,2021-11-17T15:51:00,51.98,0.0
10316,2021-11-17T16:51:00,53.06,0.0
10317,2021-11-17T17:51:00,55.04,0.0
10318,2021-11-17T18:51:00,55.04,0.0
10319,2021-11-17T19:51:00,55.04,0.0
10320,2021-11-17T20:51:00,55.04,0.0
10321,2021-11-17T21:51:00,55.04,0.0
10322,2021-11-17T22:51:00,55.04,0.0
10323,2021-11-17T23:51:00,55.04,0.0
10324,2021-11-18T00:51:00,55.94,0.0
10325,2021-11-18T01:51:00,55.94,0.0
10326,2021-11-18T02:51:00,57.02,0.0
10327,2021-11-18T03:51:00,57.02,0.0
10328,2021-11-18T04:51:00,55.94,0.0
10330,2021-11-18T05:51:00,55.94,0.0
10331,2021-11-18T06:51:00,57.02,0.0
10332,2021-11-18T07:51:00,57.02,0.0
10333,2021-11-18T08:51:00,55.04,0.0
10334,2021-11-18T09:51:00,55.04,0.0
10335,2021-11-18T10:51:00,55.04,0.0
10336,2021-11-18T11:51:00,55.04,0.0
10337,2021-11-18T12:51:00,55.04,0.0
10338,2021-11-18T13:51:00,57.02,0.0
10339,2021-11-18T14:51:00,57.92,0.0
10340,2021-11-18T15:51:00,60.08,0.0
10341,2021-11-18T16:51:00,64.04,0.0
10342,2021-11-18T17:51:00,66.02,0.0
10343,2021-11-18T18:51:00,68.0,0.0
10344,2021-11-18T19:51:00,69.08,0.0
10345,2021-11-18T20:51:00,66.92,0.0
10346,2021-11-18T21:51:00,64.04,0.0
10347,2021-11-18T22:51:00,64.94,0.0
10348,2021-11-18T23:51:00,64.94,0.0
10349,2021-11-19T00:51:00,64.94,0.0
10350,2021-11-19T01:51:00,64.94,0.0
10351,2021-11-19T02:41:00,55.04,0.0
10352,2021-11-19T02:51:00,53.06,0.8
10353,2021-11-19T03:41:00,48.02,1.0
10354,2021-11-19T03:51:00,46.94,1.0
10355,2021-11-19T04:51:00,46.94,0.5
10357,2021-11-19T05:51:00,46.04,0.3
10358,2021-11-19T06:51:00,46.94,0.0
10359,2021-11-19T07:51:00,46.04,0.0
10360,2021-11-19T08:51:00,44.96,0.0
10361,2021-11-19T09:51:00,42.08,0.0
10362,2021-11-19T10:51:00,41.0,0.0
10363,2021-11-19T11:51:00,41.0,0.0
10364,2021-11-19T12:51:00,41.0,0.0
10365,2021-11-19T13:51:00,42.08,0.0
10366,2021-11-19T14:51:00,42.980000000000004,0.0
10367,2021-11-19T15:51:00,44.96,0.0
10368,2021-11-19T16:51:00,46.94,0.0
10369,2021-11-19T17:51:00,48.02,0.0
10370,2021-11-19T18:51:00,46.04,0.0
10371,2021-11-19T19:51:00,46.04,0.0
10372,2021-11-19T20:51:00,44.96,0.0
10373,2021-11-19T21:51:00,44.06,0.0
10374,2021-11-19T22:51:00,42.980000000000004,0.0
10375,2021-11-19T23:51:00,42.980000000000004,0.0
10376,2021-11-20T00:51:00,42.980000000000004,0.0
10377,2021-11-20T01:51:00,42.08,0.0
10378,2021-11-20T02:51:00,42.08,0.0
10379,2021-11-20T03:51:00,39.92,0.0
10380,2021-11-20T04:51:00,39.02,0.0
10382,2021-11-20T05:51:00,39.02,0.0
10383,2021-11-20T06:51:00,37.94,0.0
10384,2021-11-20T07:51:00,37.04,0.0
10385,2021-11-20T08:51:00,37.04,0.0
10386,2021-11-20T09:51:00,37.04,0.0
10387,2021-11-20T10:51:00,37.04,0.0
10388,2021-11-20T11:51:00,35.06,0.0
10389,2021-11-20T12:51:00,37.04,0.0
10390,2021-11-20T13:51:00,39.02,0.0
10391,2021-11-20T14:51:00,42.08,0.0
10392,2021-11-20T15:51:00,44.06,0.0
10393,2021-11-20T16:51:00,44.96,0.0
10394,2021-11-20T17:51:00,46.04,0.0
10395,2021-11-20T18:51:00,46.94,0.0
10396,2021-11-20T19:51:00,46.04,0.0
10397,2021-11-20T20:51:00,44.06,0.0
10398,2021-11-20T21:51:00,42.980000000000004,0.0
10399,2021-11-20T22:51:00,42.980000000000004,0.0
10400,2021-11-20T23:51:00,44.96,0.0
10401,2021-11-21T00:51:00,46.04,0.0
10402,2021-11-21T01:51:00,44.96,0.0
10403,2021-11-21T02:51:00,46.94,0.0
10404,2021-11-21T03:51:00,46.04,0.0
10405,2021-11-21T04:51:00,44.96,0.0
10407,2021-11-21T05:51:00,46.04,0.0
10408,2021-11-21T06:51:00,46.04,0.0
10409,2021-11-21T07:51:00,44.96,0.0
10410,2021-11-21T08:51:00,44.96,0.0
10411,2021-11-21T09:51:00,44.96,0.0
10412,2021-11-21T10:51:00,44.96,0.0
10413,2021-11-21T11:51:00,44.96,0.0
10414,2021-11-21T12:51:00,46.04,0.0
10415,2021-11-21T13:51:00,46.94,0.0
10416,2021-11-21T14:51:00,48.02,0.0
10417,2021-11-21T15:51:00,50.0,0.0
10418,2021-11-21T16:51:00,51.98,0.0
10419,2021-11-21T17:51:00,53.96,0.0
10420,2021-11-21T18:51:00,55.04,0.0
10421,2021-11-21T19:51:00,55.04,0.0
10422,2021-11-21T20:51:00,53.06,0.0
10423,2021-11-21T21:51:00,51.98,0.0
10424,2021-11-21T22:51:00,53.06,0.0
10425,2021-11-21T23:24:00,53.06,0.0
10426,2021-11-21T23:51:00,53.06,0.0
10427,2021-11-22T00:51:00,53.06,0.0
10428,2021-11-22T01:31:00,51.98,0.2
10429,2021-11-22T01:51:00,53.06,0.3
10430,2021-11-22T02:06:00,53.06,0.0
10431,2021-11-22T02:51:00,53.96,0.0
10433,2021-11-22T03:51:00,55.94,0.0
10434,2021-11-22T04:51:00,55.04,0.0
10436,2021-11-22T05:51:00,53.96,0.0
10437,2021-11-22T06:51:00,53.96,0.0
10438,2021-11-22T07:51:00,53.96,0.0
10440,2021-11-22T08:51:00,53.06,0.0
10441,2021-11-22T09:20:00,51.08,0.0
10443,2021-11-22T09:51:00,50.0,0.3
10444,2021-11-22T10:23:00,48.92,0.0
10445,2021-11-22T10:51:00,48.92,0.0
10446,2021-11-22T11:51:00,48.02,0.5
10447,2021-11-22T12:51:00,46.94,0.3
10448,2021-11-22T13:51:00,48.02,0.0
10449,2021-11-22T14:51:00,48.92,0.0
10450,2021-11-22T15:51:00,50.0,0.0
10451,2021-11-22T16:51:00,50.0,0.0
10452,2021-11-22T17:51:00,50.0,0.0
10453,2021-11-22T18:51:00,48.92,0.0
10454,2021-11-22T19:51:00,46.94,0.0
10455,2021-11-22T20:51:00,46.04,0.0
10456,2021-11-22T21:51:00,44.06,0.0
10457,2021-11-22T22:51:00,42.08,0.0
10458,2021-11-22T23:51:00,41.0,0.0
10459,2021-11-23T00:51:00,39.02,0.0
10460,2021-11-23T01:51:00,37.94,0.0
10461,2021-11-23T02:51:00,37.04,0.0
10462,2021-11-23T03:51:00,35.96,0.0
10463,2021-11-23T04:51:00,35.96,0.0
